[rosmaster.master][INFO] 2017-06-09 18:41:53,144: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:41:53,329: +PUB [/rosout] /move_group_commander_wrappers_1497058913322869582 http://ip-172-31-19-100:53409/
[rosmaster.master][INFO] 2017-06-09 18:41:53,335: +SERVICE [/move_group_commander_wrappers_1497058913322869582/get_loggers] /move_group_commander_wrappers_1497058913322869582 http://ip-172-31-19-100:53409/
[rosmaster.master][INFO] 2017-06-09 18:41:53,341: +SERVICE [/move_group_commander_wrappers_1497058913322869582/set_logger_level] /move_group_commander_wrappers_1497058913322869582 http://ip-172-31-19-100:53409/
[rosmaster.master][INFO] 2017-06-09 18:41:53,349: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:41:53,351: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,357: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,361: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,372: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,377: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,382: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,395: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,400: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,404: +PUB [/move_group/monitored_planning_scene] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,409: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,414: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,418: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,423: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,428: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,438: +SUB [/planning_scene] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,447: +SUB [/collision_object] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,457: +SUB [/planning_scene_world] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,464: +SERVICE [/move_group/save_map] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,469: +SERVICE [/move_group/load_map] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,478: +SUB [/joint_states] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,488: +SUB [/attached_collision_object] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,517: +PUB [/rosout] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,530: +SERVICE [/marker_control_13450_1497058913346/get_loggers] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,534: +SERVICE [/marker_control_13450_1497058913346/set_logger_level] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,541: +PUB [/planning_scene] /move_group_commander_wrappers_1497058913322869582 http://ip-172-31-19-100:53409/
[rosmaster.master][INFO] 2017-06-09 18:41:53,547: +PUB [/collision_object] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,551: +PUB [/attached_collision_object] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,552: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:41:53,554: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,556: +PUB [/visualization_marker_array] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,563: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,567: +PUB [/motion_planning_goal] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,570: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,575: +SUB [/joint_trajectory] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,582: +PUB [/control_markers/update_full] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,587: +PUB [/control_markers/update] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,594: +SUB [/control_markers/feedback] /marker_control_13450_1497058913346 http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:41:53,604: +SERVICE [/move_group/ompl/set_parameters] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,609: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,613: +PUB [/move_group/ompl/parameter_updates] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,621: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,626: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,631: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,635: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,640: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,646: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,650: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,655: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,659: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,659: publisherUpdate[/control_markers/update] -> http://ip-172-31-19-100:54082/
[rosmaster.master][INFO] 2017-06-09 18:41:53,663: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2017-06-09 18:41:53,718: +PUB [/move_group/display_planned_path] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,722: +PUB [/move_group/display_contacts] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,778: +SERVICE [/apply_planning_scene] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,784: +SERVICE [/clear_octomap] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,788: +SERVICE [/compute_cartesian_path] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,793: +SERVICE [/execute_kinematic_path] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,800: +PUB [/execute_trajectory/result] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,804: +PUB [/execute_trajectory/feedback] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,809: +PUB [/execute_trajectory/status] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,820: +SUB [/execute_trajectory/goal] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,831: +SUB [/execute_trajectory/cancel] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,836: +SERVICE [/get_planning_scene] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,840: +SERVICE [/compute_fk] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,845: +SERVICE [/compute_ik] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,851: +PUB [/move_group/result] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,856: +PUB [/move_group/feedback] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,860: +PUB [/move_group/status] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,874: +SUB [/move_group/goal] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,883: +SUB [/move_group/cancel] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,935: +PUB [/pickup/result] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,940: +PUB [/pickup/feedback] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,944: +PUB [/pickup/status] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,955: +SUB [/pickup/goal] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,964: +SUB [/pickup/cancel] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,970: +PUB [/place/result] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,975: +PUB [/place/feedback] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,980: +PUB [/place/status] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:53,992: +SUB [/place/goal] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:54,001: +SUB [/place/cancel] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:54,006: +SERVICE [/plan_kinematic_path] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:54,010: +SERVICE [/query_planner_interface] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:54,015: +SERVICE [/check_state_validity] /move_group http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:41:54,103: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:54082/
[rosmaster.master][INFO] 2017-06-09 18:41:54,297: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:54082/
[rosmaster.master][INFO] 2017-06-09 18:41:57,625: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,636: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,645: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,668: +SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,671: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:45726/
[rosmaster.master][INFO] 2017-06-09 18:41:57,678: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:45726/
[rosmaster.master][INFO] 2017-06-09 18:41:57,685: +SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,703: +PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:52336/
[rosmaster.master][INFO] 2017-06-09 18:41:57,774: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:42:14,965: +PUB [/rosout] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:14,966: +SERVICE [/move_group_commander_wrappers_1497058934960214904/get_loggers] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:14,970: +SERVICE [/move_group_commander_wrappers_1497058934960214904/set_logger_level] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,010: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:42:15,138: +PUB [/rosout] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,151: +SERVICE [/move_arm_14513_1497058934975/get_loggers] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,155: +SERVICE [/move_arm_14513_1497058934975/set_logger_level] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,161: +SUB [/joint_states] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,167: +SUB [/motion_planning_goal] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,172: +PUB [/joint_trajectory] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,212: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:42:15,216: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:42:15,212: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:42:15,350: +SUB [/tf] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,359: +SUB [/tf_static] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,364: +PUB [/planning_scene] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,370: +PUB [/collision_object] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,377: +PUB [/attached_collision_object] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:15,381: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,388: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,397: +SUB [/move_group/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,405: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,413: +SUB [/move_group/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,418: +PUB [/move_group/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,418: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,423: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,427: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,433: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,438: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,442: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,446: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,660: +SUB [/pickup/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,668: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,676: +SUB [/pickup/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,681: +PUB [/pickup/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,685: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,729: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,734: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:15,946: +SUB [/place/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,954: +SUB [/place/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,962: +SUB [/place/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,967: +PUB [/place/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:15,971: +PUB [/place/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,034: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:16,039: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:16,151: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,160: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,167: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,172: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,176: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,185: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,189: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,193: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,198: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,202: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:16,239: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:16,244: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:16,248: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:16,252: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:48,339: -SUB [/motion_planning_goal] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,340: -SUB [/joint_states] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,345: -PUB [/collision_object] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,348: -PUB [/joint_trajectory] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,352: -PUB [/rosout] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,356: -PUB [/attached_collision_object] /move_arm_14513_1497058934975 http://ip-172-31-19-100:59354/
[rosmaster.master][INFO] 2017-06-09 18:42:48,359: -SERVICE [/move_arm_14513_1497058934975/set_logger_level] /move_arm_14513_1497058934975 rosrpc://ip-172-31-19-100:47084
[rosmaster.master][INFO] 2017-06-09 18:42:48,363: -SERVICE [/move_arm_14513_1497058934975/get_loggers] /move_arm_14513_1497058934975 rosrpc://ip-172-31-19-100:47084
[rosmaster.master][INFO] 2017-06-09 18:42:48,400: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:48,405: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:47311/
[rosmaster.master][INFO] 2017-06-09 18:42:48,411: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:38675/
[rosmaster.master][INFO] 2017-06-09 18:42:48,411: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:42:48,415: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,208: -PUB [/rosout] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,213: -PUB [/planning_scene] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,218: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,221: publisherUpdate[/rosout] -> http://ip-172-31-19-100:35796/
[rosmaster.master][INFO] 2017-06-09 18:42:49,222: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,224: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,230: -PUB [/move_group/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,233: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,238: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,241: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,245: -PUB [/pickup/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,248: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,253: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,256: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,260: -PUB [/place/goal] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,264: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,275: -PUB [/place/cancel] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,279: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,283: -SUB [/tf] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,287: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:56686/
[rosmaster.master][INFO] 2017-06-09 18:42:49,291: -SUB [/tf_static] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,298: -SUB [/move_group/status] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,302: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
[rosmaster.master][INFO] 2017-06-09 18:42:49,307: -SUB [/move_group/result] /move_group_commander_wrappers_1497058934960214904 http://ip-172-31-19-100:57336/
